,buy_slope_threshold,buy_velocity_threshold,close_slope_threshold,close_velocity_threshold,sell_slope_threshold,sell_velocity_threshold,profit_percentage
3500,-0.003681591767629351,0.0005306459744406212,0.002285305600793697,-0.0005306659824438231,-0.0006981430834178265,0.0005306459744406212,236.4061241213216
3501,0.0007935812586879356,-0.0005306659824438231,-0.0006981430834178265,0.0005306459744406212,0.002285305600793697,0.001591957931325066,209.7756269018585
3502,0.0007935812586879356,-0.0005306659824438231,-0.0006981430834178265,0.001591957931325066,0.002285305600793697,0.001591957931325066,209.7756269018585
3503,0.0007935812586879356,-0.0005306659824438231,-0.003681591767629351,0.001591957931325066,0.002285305600793697,0.001591957931325066,209.7756269018585
3504,0.0007935812586879356,-0.0005306659824438231,-0.002189867425523589,-0.002653289896212712,0.002285305600793697,0.001591957931325066,209.7756269018585
3505,0.0007935812586879356,-0.0005306659824438231,-0.002189867425523589,-0.0015919779393282676,0.002285305600793697,0.001591957931325066,209.7756269018585
3506,0.0007935812586879356,-0.0005306659824438231,0.0007935812586879356,0.001591957931325066,0.002285305600793697,0.001591957931325066,209.7756269018585
3507,0.0007935812586879356,-0.0005306659824438231,-0.002189867425523589,0.001591957931325066,0.002285305600793697,0.001591957931325066,209.7756269018585
3508,0.0007935812586879356,-0.0005306659824438231,0.0007935812586879356,-0.0015919779393282676,0.002285305600793697,0.001591957931325066,209.7756269018585
3509,0.0007935812586879356,-0.0005306659824438231,-0.0006981430834178265,-0.0005306659824438231,0.002285305600793697,0.001591957931325066,209.7756269018585
3510,0.0007935812586879356,-0.0005306659824438231,-0.0006981430834178265,-0.002653289896212712,0.002285305600793697,0.001591957931325066,209.7756269018585
3511,0.0007935812586879356,-0.0005306659824438231,-0.0006981430834178265,-0.0015919779393282676,0.002285305600793697,0.001591957931325066,209.7756269018585
3512,0.0007935812586879356,-0.0005306659824438231,-0.002189867425523589,-0.0005306659824438231,0.002285305600793697,0.001591957931325066,209.7756269018585
