   ,buy_slope_threshold   ,buy_velocity_threshold,close_slope_threshold ,close_velocity_threshold,sell_slope_threshold ,sell_velocity_threshold,profit_percentage
409,-0.000980488234764927 ,-0.0022016068531797808,-0.000980488234764927 ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,215.08613478630502
408,-0.000980488234764927 ,-0.0022016068531797808,-0.0030346033320203265,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,215.08613478630502
407,-0.000980488234764927 ,-0.0022016068531797808,-0.000980488234764927 ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,215.08613478630502
406,-0.000980488234764927 ,-0.0022016068531797808,-0.000980488234764927 ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,215.08613478630502
405,-0.000980488234764927 ,-0.0022016068531797808,-0.005088718429275726 ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,215.08613478630502
404,-0.000980488234764927 ,-0.0022016068531797808,-0.005088718429275726 ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,215.08613478630502
403,-0.000980488234764927 ,-0.0022016068531797808,-0.0030346033320203265,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,215.08613478630502
402,-0.000980488234764927 ,-0.0022016068531797808,-0.000980488234764927 ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,215.08613478630502
401,-0.000980488234764927 ,-0.0022016068531797808,-0.005088718429275726 ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,215.08613478630502
423,-0.000980488234764927 ,-0.0022016068531797808,0.003127741959745872  ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,215.08613478630502
420,-0.000980488234764927 ,-0.0022016068531797808,0.003127741959745872  ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,215.08613478630502
201,-0.000980488234764927 ,-0.003667787777237356 ,-0.000980488234764927 ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
214,-0.000980488234764927 ,-0.003667787777237356 ,0.003127741959745872  ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
200,-0.000980488234764927 ,-0.003667787777237356 ,-0.000980488234764927 ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
224,-0.000980488234764927 ,-0.003667787777237356 ,-0.0030346033320203265,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
223,-0.000980488234764927 ,-0.003667787777237356 ,0.003127741959745872  ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
222,-0.000980488234764927 ,-0.003667787777237356 ,-0.005088718429275726 ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
221,-0.000980488234764927 ,-0.003667787777237356 ,-0.000980488234764927 ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
220,-0.000980488234764927 ,-0.003667787777237356 ,-0.005088718429275726 ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
219,-0.000980488234764927 ,-0.003667787777237356 ,-0.0030346033320203265,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
202,-0.000980488234764927 ,-0.003667787777237356 ,0.0010736268624904725 ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
217,-0.000980488234764927 ,-0.003667787777237356 ,0.003127741959745872  ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
216,-0.000980488234764927 ,-0.003667787777237356 ,-0.0030346033320203265,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
215,-0.000980488234764927 ,-0.003667787777237356 ,-0.005088718429275726 ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
218,-0.000980488234764927 ,-0.003667787777237356 ,-0.0030346033320203265,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
213,-0.000980488234764927 ,-0.003667787777237356 ,-0.0030346033320203265,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
207,-0.000980488234764927 ,-0.003667787777237356 ,-0.005088718429275726 ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
212,-0.000980488234764927 ,-0.003667787777237356 ,0.003127741959745872  ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
204,-0.000980488234764927 ,-0.003667787777237356 ,0.0010736268624904725 ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
205,-0.000980488234764927 ,-0.003667787777237356 ,-0.005088718429275726 ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
206,-0.000980488234764927 ,-0.003667787777237356 ,0.0010736268624904725 ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
203,-0.000980488234764927 ,-0.003667787777237356 ,-0.000980488234764927 ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
208,-0.000980488234764927 ,-0.003667787777237356 ,0.0010736268624904725 ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
209,-0.000980488234764927 ,-0.003667787777237356 ,-0.000980488234764927 ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
210,-0.000980488234764927 ,-0.003667787777237356 ,0.0010736268624904725 ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
211,-0.000980488234764927 ,-0.003667787777237356 ,0.003127741959745872  ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,213.13504538483474
239,-0.0030346033320203265,-0.0022016068531797808,0.0010736268624904725 ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
249,-0.0030346033320203265,-0.0022016068531797808,0.0010736268624904725 ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
248,-0.0030346033320203265,-0.0022016068531797808,-0.005088718429275726 ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
247,-0.0030346033320203265,-0.0022016068531797808,0.0010736268624904725 ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
246,-0.0030346033320203265,-0.0022016068531797808,-0.005088718429275726 ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
245,-0.0030346033320203265,-0.0022016068531797808,-0.005088718429275726 ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
244,-0.0030346033320203265,-0.0022016068531797808,-0.005088718429275726 ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
243,-0.0030346033320203265,-0.0022016068531797808,0.0010736268624904725 ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
242,-0.0030346033320203265,-0.0022016068531797808,-0.005088718429275726 ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
241,-0.0030346033320203265,-0.0022016068531797808,-0.000980488234764927 ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
240,-0.0030346033320203265,-0.0022016068531797808,0.0010736268624904725 ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
237,-0.0030346033320203265,-0.0022016068531797808,-0.0030346033320203265,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
238,-0.0030346033320203265,-0.0022016068531797808,-0.0030346033320203265,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
236,-0.0030346033320203265,-0.0022016068531797808,-0.0030346033320203265,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
235,-0.0030346033320203265,-0.0022016068531797808,-0.000980488234764927 ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
234,-0.0030346033320203265,-0.0022016068531797808,-0.0030346033320203265,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
233,-0.0030346033320203265,-0.0022016068531797808,-0.000980488234764927 ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
232,-0.0030346033320203265,-0.0022016068531797808,-0.000980488234764927 ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
231,-0.0030346033320203265,-0.0022016068531797808,-0.000980488234764927 ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
230,-0.0030346033320203265,-0.0022016068531797808,-0.0030346033320203265,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
229,-0.0030346033320203265,-0.0022016068531797808,0.003127741959745872  ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
228,-0.0030346033320203265,-0.0022016068531797808,0.003127741959745872  ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
227,-0.0030346033320203265,-0.0022016068531797808,0.003127741959745872  ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
226,-0.0030346033320203265,-0.0022016068531797808,0.003127741959745872  ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
225,-0.0030346033320203265,-0.0022016068531797808,0.003127741959745872  ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,211.1802684696656
263,-0.005088718429275726 ,-0.0022016068531797808,-0.0030346033320203265,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
274,-0.005088718429275726 ,-0.0022016068531797808,-0.005088718429275726 ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
272,-0.005088718429275726 ,-0.0022016068531797808,-0.0030346033320203265,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
271,-0.005088718429275726 ,-0.0022016068531797808,-0.0030346033320203265,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
270,-0.005088718429275726 ,-0.0022016068531797808,0.0010736268624904725 ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
269,-0.005088718429275726 ,-0.0022016068531797808,-0.005088718429275726 ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
268,-0.005088718429275726 ,-0.0022016068531797808,0.003127741959745872  ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
267,-0.005088718429275726 ,-0.0022016068531797808,0.0010736268624904725 ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
266,-0.005088718429275726 ,-0.0022016068531797808,0.0010736268624904725 ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
265,-0.005088718429275726 ,-0.0022016068531797808,-0.0030346033320203265,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
262,-0.005088718429275726 ,-0.0022016068531797808,0.0010736268624904725 ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
261,-0.005088718429275726 ,-0.0022016068531797808,-0.000980488234764927 ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
260,-0.005088718429275726 ,-0.0022016068531797808,-0.000980488234764927 ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
259,-0.005088718429275726 ,-0.0022016068531797808,-0.000980488234764927 ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
258,-0.005088718429275726 ,-0.0022016068531797808,0.003127741959745872  ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
257,-0.005088718429275726 ,-0.0022016068531797808,-0.000980488234764927 ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
256,-0.005088718429275726 ,-0.0022016068531797808,0.003127741959745872  ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
255,-0.005088718429275726 ,-0.0022016068531797808,-0.005088718429275726 ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
254,-0.005088718429275726 ,-0.0022016068531797808,0.003127741959745872  ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
253,-0.005088718429275726 ,-0.0022016068531797808,-0.005088718429275726 ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
252,-0.005088718429275726 ,-0.0022016068531797808,0.003127741959745872  ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
273,-0.005088718429275726 ,-0.0022016068531797808,-0.000980488234764927 ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
264,-0.005088718429275726 ,-0.0022016068531797808,0.0010736268624904725 ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
251,-0.005088718429275726 ,-0.0022016068531797808,-0.005088718429275726 ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
250,-0.005088718429275726 ,-0.0022016068531797808,-0.0030346033320203265,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,211.12397525080166
148,-0.0030346033320203265,-0.003667787777237356 ,-0.0030346033320203265,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
149,-0.0030346033320203265,-0.003667787777237356 ,0.0010736268624904725 ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
126,-0.0030346033320203265,-0.003667787777237356 ,0.003127741959745872  ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
127,-0.0030346033320203265,-0.003667787777237356 ,-0.000980488234764927 ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
128,-0.0030346033320203265,-0.003667787777237356 ,0.0010736268624904725 ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
129,-0.0030346033320203265,-0.003667787777237356 ,-0.0030346033320203265,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
130,-0.0030346033320203265,-0.003667787777237356 ,0.0010736268624904725 ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
131,-0.0030346033320203265,-0.003667787777237356 ,-0.000980488234764927 ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
132,-0.0030346033320203265,-0.003667787777237356 ,0.003127741959745872  ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
133,-0.0030346033320203265,-0.003667787777237356 ,0.003127741959745872  ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
134,-0.0030346033320203265,-0.003667787777237356 ,-0.0030346033320203265,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
135,-0.0030346033320203265,-0.003667787777237356 ,-0.005088718429275726 ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
136,-0.0030346033320203265,-0.003667787777237356 ,-0.000980488234764927 ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
137,-0.0030346033320203265,-0.003667787777237356 ,-0.005088718429275726 ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
138,-0.0030346033320203265,-0.003667787777237356 ,0.0010736268624904725 ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
139,-0.0030346033320203265,-0.003667787777237356 ,-0.005088718429275726 ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
140,-0.0030346033320203265,-0.003667787777237356 ,-0.000980488234764927 ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
141,-0.0030346033320203265,-0.003667787777237356 ,-0.000980488234764927 ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
142,-0.0030346033320203265,-0.003667787777237356 ,-0.005088718429275726 ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
143,-0.0030346033320203265,-0.003667787777237356 ,0.003127741959745872  ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
144,-0.0030346033320203265,-0.003667787777237356 ,-0.005088718429275726 ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
145,-0.0030346033320203265,-0.003667787777237356 ,0.0010736268624904725 ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
146,-0.0030346033320203265,-0.003667787777237356 ,-0.0030346033320203265,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
147,-0.0030346033320203265,-0.003667787777237356 ,-0.0030346033320203265,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
124,-0.0030346033320203265,-0.003667787777237356 ,0.003127741959745872  ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,209.22917906819535
155,-0.005088718429275726 ,-0.003667787777237356 ,-0.0030346033320203265,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
154,-0.005088718429275726 ,-0.003667787777237356 ,-0.005088718429275726 ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
163,-0.005088718429275726 ,-0.003667787777237356 ,0.003127741959745872  ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
153,-0.005088718429275726 ,-0.003667787777237356 ,0.003127741959745872  ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
152,-0.005088718429275726 ,-0.003667787777237356 ,0.0010736268624904725 ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
156,-0.005088718429275726 ,-0.003667787777237356 ,-0.0030346033320203265,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
157,-0.005088718429275726 ,-0.003667787777237356 ,0.003127741959745872  ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
158,-0.005088718429275726 ,-0.003667787777237356 ,-0.005088718429275726 ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
159,-0.005088718429275726 ,-0.003667787777237356 ,0.0010736268624904725 ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
160,-0.005088718429275726 ,-0.003667787777237356 ,-0.005088718429275726 ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
161,-0.005088718429275726 ,-0.003667787777237356 ,0.003127741959745872  ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
162,-0.005088718429275726 ,-0.003667787777237356 ,0.0010736268624904725 ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
164,-0.005088718429275726 ,-0.003667787777237356 ,-0.0030346033320203265,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
173,-0.005088718429275726 ,-0.003667787777237356 ,-0.005088718429275726 ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
165,-0.005088718429275726 ,-0.003667787777237356 ,-0.000980488234764927 ,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
151,-0.005088718429275726 ,-0.003667787777237356 ,0.0010736268624904725 ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
166,-0.005088718429275726 ,-0.003667787777237356 ,-0.000980488234764927 ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
167,-0.005088718429275726 ,-0.003667787777237356 ,0.003127741959745872  ,-0.0022016068531797808  ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
168,-0.005088718429275726 ,-0.003667787777237356 ,0.0010736268624904725 ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
169,-0.005088718429275726 ,-0.003667787777237356 ,-0.000980488234764927 ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
170,-0.005088718429275726 ,-0.003667787777237356 ,-0.0030346033320203265,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
171,-0.005088718429275726 ,-0.003667787777237356 ,-0.0030346033320203265,0.002196935918992944    ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
172,-0.005088718429275726 ,-0.003667787777237356 ,-0.000980488234764927 ,-0.003667787777237356   ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
175,-0.005088718429275726 ,-0.003667787777237356 ,-0.000980488234764927 ,-0.0007354259291222059  ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
150,-0.005088718429275726 ,-0.003667787777237356 ,-0.005088718429275726 ,0.0007307549949353696   ,0.0010736268624904725,0.0007307549949353696  ,209.17288584933138
61 ,-0.005088718429275726 ,-0.0022016068531797808,-0.000980488234764927 ,-0.0022016068531797808  ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
72 ,-0.005088718429275726 ,-0.0022016068531797808,-0.005088718429275726 ,-0.003667787777237356   ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
70 ,-0.005088718429275726 ,-0.0022016068531797808,-0.005088718429275726 ,-0.0007354259291222059  ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
69 ,-0.005088718429275726 ,-0.0022016068531797808,-0.000980488234764927 ,-0.003667787777237356   ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
68 ,-0.005088718429275726 ,-0.0022016068531797808,-0.0030346033320203265,0.002196935918992944    ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
67 ,-0.005088718429275726 ,-0.0022016068531797808,-0.005088718429275726 ,0.0007307549949353696   ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
66 ,-0.005088718429275726 ,-0.0022016068531797808,-0.0030346033320203265,-0.0007354259291222059  ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
65 ,-0.005088718429275726 ,-0.0022016068531797808,-0.005088718429275726 ,0.002196935918992944    ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
64 ,-0.005088718429275726 ,-0.0022016068531797808,-0.0030346033320203265,0.0007307549949353696   ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
63 ,-0.005088718429275726 ,-0.0022016068531797808,-0.0030346033320203265,-0.0022016068531797808  ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
62 ,-0.005088718429275726 ,-0.0022016068531797808,-0.000980488234764927 ,-0.0007354259291222059  ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
73 ,-0.005088718429275726 ,-0.0022016068531797808,-0.000980488234764927 ,0.0007307549949353696   ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
60 ,-0.005088718429275726 ,-0.0022016068531797808,-0.000980488234764927 ,0.002196935918992944    ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
59 ,-0.005088718429275726 ,-0.0022016068531797808,0.0010736268624904725 ,0.002196935918992944    ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
58 ,-0.005088718429275726 ,-0.0022016068531797808,0.003127741959745872  ,-0.0022016068531797808  ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
57 ,-0.005088718429275726 ,-0.0022016068531797808,0.003127741959745872  ,0.0007307549949353696   ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
56 ,-0.005088718429275726 ,-0.0022016068531797808,0.003127741959745872  ,-0.0007354259291222059  ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
55 ,-0.005088718429275726 ,-0.0022016068531797808,0.0010736268624904725 ,0.0007307549949353696   ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
54 ,-0.005088718429275726 ,-0.0022016068531797808,0.0010736268624904725 ,-0.0022016068531797808  ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
53 ,-0.005088718429275726 ,-0.0022016068531797808,0.003127741959745872  ,0.002196935918992944    ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
52 ,-0.005088718429275726 ,-0.0022016068531797808,0.003127741959745872  ,-0.003667787777237356   ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
51 ,-0.005088718429275726 ,-0.0022016068531797808,0.0010736268624904725 ,-0.0007354259291222059  ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
50 ,-0.005088718429275726 ,-0.0022016068531797808,0.0010736268624904725 ,-0.003667787777237356   ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
71 ,-0.005088718429275726 ,-0.0022016068531797808,-0.005088718429275726 ,-0.0022016068531797808  ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
74 ,-0.005088718429275726 ,-0.0022016068531797808,-0.0030346033320203265,-0.003667787777237356   ,0.0010736268624904725,0.002196935918992944   ,208.016282246969
