     ,buy_slope_threshold   ,buy_velocity_threshold,close_slope_threshold ,close_velocity_threshold,sell_slope_threshold  ,sell_velocity_threshold,profit_percentage
3444 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.0009500673223033287,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5495.095505583074
3694 ,-0.002772886503817369 ,-0.003232362898576813 ,0.0026955710407247516 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5495.095505583074
3244 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.004595705685331409 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5495.095505583074
3293 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.002772886503817369 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5495.095505583074
3345 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.002772886503817369 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5495.095505583074
3369 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.002772886503817369 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5495.095505583074
3494 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.0009500673223033287,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5495.095505583074
3320 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.002772886503817369 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5495.095505583074
3619 ,-0.002772886503817369 ,-0.003232362898576813 ,0.0008727518592107119 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5495.095505583074
3519 ,-0.002772886503817369 ,-0.003232362898576813 ,0.0008727518592107119 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5495.095505583074
3719 ,-0.002772886503817369 ,-0.003232362898576813 ,0.0026955710407247516 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5495.095505583074
219  ,-0.004595705685331409 ,-0.003232362898576813 ,-0.002772886503817369 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
169  ,-0.004595705685331409 ,-0.003232362898576813 ,-0.002772886503817369 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
344  ,-0.004595705685331409 ,-0.003232362898576813 ,-0.0009500673223033287,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
568  ,-0.004595705685331409 ,-0.003232362898576813 ,0.0026955710407247516 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
70   ,-0.004595705685331409 ,-0.003232362898576813 ,-0.004595705685331409 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
493  ,-0.004595705685331409 ,-0.003232362898576813 ,0.0008727518592107119 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
244  ,-0.004595705685331409 ,-0.003232362898576813 ,-0.002772886503817369 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
319  ,-0.004595705685331409 ,-0.003232362898576813 ,-0.0009500673223033287,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
194  ,-0.004595705685331409 ,-0.003232362898576813 ,-0.002772886503817369 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
394  ,-0.004595705685331409 ,-0.003232362898576813 ,0.0008727518592107119 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
119  ,-0.004595705685331409 ,-0.003232362898576813 ,-0.004595705685331409 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
93   ,-0.004595705685331409 ,-0.003232362898576813 ,-0.004595705685331409 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
545  ,-0.004595705685331409 ,-0.003232362898576813 ,0.0026955710407247516 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
144  ,-0.004595705685331409 ,-0.003232362898576813 ,-0.002772886503817369 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
519  ,-0.004595705685331409 ,-0.003232362898576813 ,0.0026955710407247516 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
371  ,-0.004595705685331409 ,-0.003232362898576813 ,-0.0009500673223033287,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
44   ,-0.004595705685331409 ,-0.003232362898576813 ,-0.004595705685331409 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
445  ,-0.004595705685331409 ,-0.003232362898576813 ,0.0008727518592107119 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
19   ,-0.004595705685331409 ,-0.003232362898576813 ,-0.004595705685331409 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
419  ,-0.004595705685331409 ,-0.003232362898576813 ,0.0008727518592107119 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
270  ,-0.004595705685331409 ,-0.003232362898576813 ,-0.0009500673223033287,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
294  ,-0.004595705685331409 ,-0.003232362898576813 ,-0.0009500673223033287,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
619  ,-0.004595705685331409 ,-0.003232362898576813 ,0.0026955710407247516 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
594  ,-0.004595705685331409 ,-0.003232362898576813 ,0.0026955710407247516 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
469  ,-0.004595705685331409 ,-0.003232362898576813 ,0.0008727518592107119 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5489.494715083435
4244 ,-0.002772886503817369 ,-0.0019387155987180022,0.0008727518592107119 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
4144 ,-0.002772886503817369 ,-0.0019387155987180022,0.0008727518592107119 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
3844 ,-0.002772886503817369 ,-0.0019387155987180022,-0.004595705685331409 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
4319 ,-0.002772886503817369 ,-0.0019387155987180022,0.0026955710407247516 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
4019 ,-0.002772886503817369 ,-0.0019387155987180022,-0.0009500673223033287,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
4044 ,-0.002772886503817369 ,-0.0019387155987180022,-0.0009500673223033287,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
4268 ,-0.002772886503817369 ,-0.0019387155987180022,0.0026955710407247516 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
3920 ,-0.002772886503817369 ,-0.0019387155987180022,-0.002772886503817369 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
4294 ,-0.002772886503817369 ,-0.0019387155987180022,0.0026955710407247516 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
3794 ,-0.002772886503817369 ,-0.0019387155987180022,-0.004595705685331409 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
4118 ,-0.002772886503817369 ,-0.0019387155987180022,-0.0009500673223033287,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
3893 ,-0.002772886503817369 ,-0.0019387155987180022,-0.002772886503817369 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
4071 ,-0.002772886503817369 ,-0.0019387155987180022,-0.0009500673223033287,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
3869 ,-0.002772886503817369 ,-0.0019387155987180022,-0.004595705685331409 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
4093 ,-0.002772886503817369 ,-0.0019387155987180022,-0.0009500673223033287,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
3943 ,-0.002772886503817369 ,-0.0019387155987180022,-0.002772886503817369 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
4194 ,-0.002772886503817369 ,-0.0019387155987180022,0.0008727518592107119 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
4170 ,-0.002772886503817369 ,-0.0019387155987180022,0.0008727518592107119 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
4343 ,-0.002772886503817369 ,-0.0019387155987180022,0.0026955710407247516 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
4219 ,-0.002772886503817369 ,-0.0019387155987180022,0.0008727518592107119 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
3818 ,-0.002772886503817369 ,-0.0019387155987180022,-0.004595705685331409 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
3994 ,-0.002772886503817369 ,-0.0019387155987180022,-0.002772886503817369 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
3971 ,-0.002772886503817369 ,-0.0019387155987180022,-0.002772886503817369 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
4369 ,-0.002772886503817369 ,-0.0019387155987180022,0.0026955710407247516 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
3769 ,-0.002772886503817369 ,-0.0019387155987180022,-0.004595705685331409 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5380.424637831008
6819 ,-0.0009500673223033287,-0.003232362898576813 ,0.0026955710407247516 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6494 ,-0.0009500673223033287,-0.003232362898576813 ,-0.002772886503817369 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6794 ,-0.0009500673223033287,-0.003232362898576813 ,0.0026955710407247516 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6444 ,-0.0009500673223033287,-0.003232362898576813 ,-0.002772886503817369 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6269 ,-0.0009500673223033287,-0.003232362898576813 ,-0.004595705685331409 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6669 ,-0.0009500673223033287,-0.003232362898576813 ,0.0008727518592107119 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6394 ,-0.0009500673223033287,-0.003232362898576813 ,-0.002772886503817369 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6570 ,-0.0009500673223033287,-0.003232362898576813 ,-0.0009500673223033287,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6544 ,-0.0009500673223033287,-0.003232362898576813 ,-0.0009500673223033287,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6294 ,-0.0009500673223033287,-0.003232362898576813 ,-0.004595705685331409 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6419 ,-0.0009500673223033287,-0.003232362898576813 ,-0.002772886503817369 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6695 ,-0.0009500673223033287,-0.003232362898576813 ,0.0008727518592107119 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6595 ,-0.0009500673223033287,-0.003232362898576813 ,-0.0009500673223033287,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6619 ,-0.0009500673223033287,-0.003232362898576813 ,-0.0009500673223033287,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6718 ,-0.0009500673223033287,-0.003232362898576813 ,0.0008727518592107119 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6869 ,-0.0009500673223033287,-0.003232362898576813 ,0.0026955710407247516 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6644 ,-0.0009500673223033287,-0.003232362898576813 ,0.0008727518592107119 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6844 ,-0.0009500673223033287,-0.003232362898576813 ,0.0026955710407247516 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6518 ,-0.0009500673223033287,-0.003232362898576813 ,-0.0009500673223033287,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6744 ,-0.0009500673223033287,-0.003232362898576813 ,0.0008727518592107119 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6469 ,-0.0009500673223033287,-0.003232362898576813 ,-0.002772886503817369 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6318 ,-0.0009500673223033287,-0.003232362898576813 ,-0.004595705685331409 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6370 ,-0.0009500673223033287,-0.003232362898576813 ,-0.004595705685331409 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6769 ,-0.0009500673223033287,-0.003232362898576813 ,0.0026955710407247516 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
6343 ,-0.0009500673223033287,-0.003232362898576813 ,-0.004595705685331409 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5376.35938841686
1219 ,-0.004595705685331409 ,-0.0019387155987180022,0.0026955710407247516 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
1044 ,-0.004595705685331409 ,-0.0019387155987180022,0.0008727518592107119 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
1019 ,-0.004595705685331409 ,-0.0019387155987180022,0.0008727518592107119 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
1118 ,-0.004595705685331409 ,-0.0019387155987180022,0.0008727518592107119 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
969  ,-0.004595705685331409 ,-0.0019387155987180022,-0.0009500673223033287,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
819  ,-0.004595705685331409 ,-0.0019387155987180022,-0.002772886503817369 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
719  ,-0.004595705685331409 ,-0.0019387155987180022,-0.004595705685331409 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
1144 ,-0.004595705685331409 ,-0.0019387155987180022,0.0026955710407247516 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
794  ,-0.004595705685331409 ,-0.0019387155987180022,-0.002772886503817369 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
944  ,-0.004595705685331409 ,-0.0019387155987180022,-0.0009500673223033287,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
1068 ,-0.004595705685331409 ,-0.0019387155987180022,0.0008727518592107119 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
769  ,-0.004595705685331409 ,-0.0019387155987180022,-0.002772886503817369 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
694  ,-0.004595705685331409 ,-0.0019387155987180022,-0.004595705685331409 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
744  ,-0.004595705685331409 ,-0.0019387155987180022,-0.004595705685331409 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
1169 ,-0.004595705685331409 ,-0.0019387155987180022,0.0026955710407247516 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
1244 ,-0.004595705685331409 ,-0.0019387155987180022,0.0026955710407247516 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
919  ,-0.004595705685331409 ,-0.0019387155987180022,-0.0009500673223033287,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
1094 ,-0.004595705685331409 ,-0.0019387155987180022,0.0008727518592107119 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
644  ,-0.004595705685331409 ,-0.0019387155987180022,-0.004595705685331409 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
894  ,-0.004595705685331409 ,-0.0019387155987180022,-0.0009500673223033287,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
669  ,-0.004595705685331409 ,-0.0019387155987180022,-0.004595705685331409 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
1194 ,-0.004595705685331409 ,-0.0019387155987180022,0.0026955710407247516 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
994  ,-0.004595705685331409 ,-0.0019387155987180022,-0.0009500673223033287,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
843  ,-0.004595705685331409 ,-0.0019387155987180022,-0.002772886503817369 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
869  ,-0.004595705685331409 ,-0.0019387155987180022,-0.002772886503817369 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5374.82384733137
3718 ,-0.002772886503817369 ,-0.003232362898576813 ,0.0026955710407247516 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3593 ,-0.002772886503817369 ,-0.003232362898576813 ,0.0008727518592107119 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3267 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.002772886503817369 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3518 ,-0.002772886503817369 ,-0.003232362898576813 ,0.0008727518592107119 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3368 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.002772886503817369 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3443 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.0009500673223033287,-0.0006450682988591912  ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3469 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.0009500673223033287,0.0006485790009996199   ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3168 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.004595705685331409 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3193 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.004595705685331409 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3668 ,-0.002772886503817369 ,-0.003232362898576813 ,0.0026955710407247516 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3143 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.004595705685331409 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3321 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.002772886503817369 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3218 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.004595705685331409 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3417 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.0009500673223033287,-0.0019387155987180022  ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3691 ,-0.002772886503817369 ,-0.003232362898576813 ,0.0026955710407247516 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3743 ,-0.002772886503817369 ,-0.003232362898576813 ,0.0026955710407247516 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3569 ,-0.002772886503817369 ,-0.003232362898576813 ,0.0008727518592107119 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3243 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.004595705685331409 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3542 ,-0.002772886503817369 ,-0.003232362898576813 ,0.0008727518592107119 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3493 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.0009500673223033287,0.0019422263008584306   ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3292 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.002772886503817369 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3393 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.0009500673223033287,-0.003232362898576813   ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3343 ,-0.002772886503817369 ,-0.003232362898576813 ,-0.002772886503817369 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3643 ,-0.002772886503817369 ,-0.003232362898576813 ,0.0026955710407247516 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
3618 ,-0.002772886503817369 ,-0.003232362898576813 ,0.0008727518592107119 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0006485790009996199  ,5322.363419096391
6920 ,-0.0009500673223033287,-0.0019387155987180022,-0.004595705685331409 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5261.688520664794
7268 ,-0.0009500673223033287,-0.0019387155987180022,0.0008727518592107119 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5261.688520664794
7043 ,-0.0009500673223033287,-0.0019387155987180022,-0.002772886503817369 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5261.688520664794
7394 ,-0.0009500673223033287,-0.0019387155987180022,0.0026955710407247516 ,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5261.688520664794
6970 ,-0.0009500673223033287,-0.0019387155987180022,-0.004595705685331409 ,0.0006485790009996199   ,0.0008727518592107119 ,0.0019422263008584306  ,5261.688520664794
7367 ,-0.0009500673223033287,-0.0019387155987180022,0.0008727518592107119 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5261.688520664794
6993 ,-0.0009500673223033287,-0.0019387155987180022,-0.004595705685331409 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5261.688520664794
7067 ,-0.0009500673223033287,-0.0019387155987180022,-0.002772886503817369 ,-0.0006450682988591912  ,0.0008727518592107119 ,0.0019422263008584306  ,5261.688520664794
7420 ,-0.0009500673223033287,-0.0019387155987180022,0.0026955710407247516 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5261.688520664794
7168 ,-0.0009500673223033287,-0.0019387155987180022,-0.0009500673223033287,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5261.688520664794
7144 ,-0.0009500673223033287,-0.0019387155987180022,-0.0009500673223033287,-0.003232362898576813   ,0.0008727518592107119 ,0.0019422263008584306  ,5261.688520664794
7118 ,-0.0009500673223033287,-0.0019387155987180022,-0.002772886503817369 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5261.688520664794
7294 ,-0.0009500673223033287,-0.0019387155987180022,0.0008727518592107119 ,-0.0019387155987180022  ,0.0008727518592107119 ,0.0019422263008584306  ,5261.688520664794
7494 ,-0.0009500673223033287,-0.0019387155987180022,0.0026955710407247516 ,0.0019422263008584306   ,0.0008727518592107119 ,0.0019422263008584306  ,5261.688520664794
