    ,buy_slope_threshold   ,buy_velocity_threshold,close_slope_threshold ,close_velocity_threshold,sell_slope_threshold  ,sell_velocity_threshold,profit_percentage
23  ,-0.003867393292143783 ,-0.004525278610935007 ,-0.006421972680450389 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,302.3752936099679
24  ,-0.003867393292143783 ,-0.004525278610935007 ,-0.003867393292143783 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,302.3752936099679
25  ,-0.003867393292143783 ,-0.004525278610935007 ,0.0037963448727760343 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,302.3752936099679
26  ,-0.003867393292143783 ,-0.004525278610935007 ,-0.006421972680450389 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,302.3752936099679
27  ,-0.003867393292143783 ,-0.004525278610935007 ,-0.0013128139038371773,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,302.3752936099679
28  ,-0.003867393292143783 ,-0.004525278610935007 ,-0.006421972680450389 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,302.3752936099679
29  ,-0.003867393292143783 ,-0.004525278610935007 ,0.0012417654844694287 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,302.3752936099679
30  ,-0.003867393292143783 ,-0.004525278610935007 ,-0.0013128139038371773,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,302.3752936099679
31  ,-0.006421972680450389 ,-0.004525278610935007 ,-0.003867393292143783 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,302.2408183620646
32  ,-0.006421972680450389 ,-0.004525278610935007 ,-0.003867393292143783 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,302.2408183620646
33  ,-0.006421972680450389 ,-0.004525278610935007 ,-0.006421972680450389 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,302.2408183620646
34  ,-0.006421972680450389 ,-0.004525278610935007 ,0.0037963448727760343 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,302.2408183620646
35  ,-0.006421972680450389 ,-0.004525278610935007 ,-0.006421972680450389 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,302.2408183620646
36  ,-0.006421972680450389 ,-0.004525278610935007 ,0.0037963448727760343 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,302.2408183620646
37  ,-0.006421972680450389 ,-0.004525278610935007 ,-0.006421972680450389 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,302.2408183620646
38  ,-0.006421972680450389 ,-0.004525278610935007 ,-0.003867393292143783 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,302.2408183620646
39  ,-0.006421972680450389 ,-0.004525278610935007 ,0.0012417654844694287 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,302.2408183620646
40  ,-0.006421972680450389 ,-0.004525278610935007 ,-0.003867393292143783 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,302.2408183620646
41  ,-0.006421972680450389 ,-0.004525278610935007 ,0.0037963448727760343 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,302.2408183620646
42  ,-0.006421972680450389 ,-0.004525278610935007 ,0.0037963448727760343 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,302.2408183620646
43  ,-0.006421972680450389 ,-0.004525278610935007 ,-0.006421972680450389 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,302.2408183620646
44  ,-0.006421972680450389 ,-0.004525278610935007 ,0.0012417654844694287 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,302.2408183620646
45  ,-0.006421972680450389 ,-0.004525278610935007 ,-0.0013128139038371773,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,302.2408183620646
46  ,-0.006421972680450389 ,-0.004525278610935007 ,-0.0013128139038371773,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,302.2408183620646
47  ,-0.006421972680450389 ,-0.004525278610935007 ,0.0012417654844694287 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,302.2408183620646
48  ,-0.006421972680450389 ,-0.004525278610935007 ,-0.006421972680450389 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,302.2408183620646
49  ,-0.006421972680450389 ,-0.004525278610935007 ,0.0012417654844694287 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,302.2408183620646
50  ,-0.003867393292143783 ,-0.002715169167361325 ,-0.0013128139038371773,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
51  ,-0.003867393292143783 ,-0.002715169167361325 ,0.0012417654844694287 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
52  ,-0.003867393292143783 ,-0.002715169167361325 ,-0.006421972680450389 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
53  ,-0.003867393292143783 ,-0.002715169167361325 ,0.0012417654844694287 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
54  ,-0.003867393292143783 ,-0.002715169167361325 ,0.0012417654844694287 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
55  ,-0.003867393292143783 ,-0.002715169167361325 ,-0.0013128139038371773,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
56  ,-0.003867393292143783 ,-0.002715169167361325 ,-0.006421972680450389 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
57  ,-0.003867393292143783 ,-0.002715169167361325 ,-0.0013128139038371773,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
58  ,-0.003867393292143783 ,-0.002715169167361325 ,-0.0013128139038371773,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
59  ,-0.003867393292143783 ,-0.002715169167361325 ,-0.006421972680450389 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
60  ,-0.003867393292143783 ,-0.002715169167361325 ,0.0012417654844694287 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
61  ,-0.003867393292143783 ,-0.002715169167361325 ,-0.0013128139038371773,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
62  ,-0.003867393292143783 ,-0.002715169167361325 ,-0.003867393292143783 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
63  ,-0.003867393292143783 ,-0.002715169167361325 ,0.0012417654844694287 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
64  ,-0.003867393292143783 ,-0.002715169167361325 ,-0.003867393292143783 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
65  ,-0.003867393292143783 ,-0.002715169167361325 ,-0.006421972680450389 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
66  ,-0.003867393292143783 ,-0.002715169167361325 ,-0.006421972680450389 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
67  ,-0.003867393292143783 ,-0.002715169167361325 ,0.0037963448727760343 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
68  ,-0.003867393292143783 ,-0.002715169167361325 ,-0.003867393292143783 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
69  ,-0.003867393292143783 ,-0.002715169167361325 ,0.0037963448727760343 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
70  ,-0.003867393292143783 ,-0.002715169167361325 ,0.0037963448727760343 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
71  ,-0.003867393292143783 ,-0.002715169167361325 ,-0.003867393292143783 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
72  ,-0.003867393292143783 ,-0.002715169167361325 ,0.0037963448727760343 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
73  ,-0.003867393292143783 ,-0.002715169167361325 ,0.0037963448727760343 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
74  ,-0.003867393292143783 ,-0.002715169167361325 ,-0.003867393292143783 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,304.2402645763634
75  ,-0.006421972680450389 ,-0.002715169167361325 ,0.0012417654844694287 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
76  ,-0.006421972680450389 ,-0.002715169167361325 ,-0.006421972680450389 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
77  ,-0.006421972680450389 ,-0.002715169167361325 ,0.0012417654844694287 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
78  ,-0.006421972680450389 ,-0.002715169167361325 ,-0.0013128139038371773,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
79  ,-0.006421972680450389 ,-0.002715169167361325 ,0.0037963448727760343 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
80  ,-0.006421972680450389 ,-0.002715169167361325 ,-0.003867393292143783 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
81  ,-0.006421972680450389 ,-0.002715169167361325 ,-0.003867393292143783 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
82  ,-0.006421972680450389 ,-0.002715169167361325 ,-0.006421972680450389 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
83  ,-0.006421972680450389 ,-0.002715169167361325 ,0.0037963448727760343 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
84  ,-0.006421972680450389 ,-0.002715169167361325 ,0.0037963448727760343 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
85  ,-0.006421972680450389 ,-0.002715169167361325 ,0.0012417654844694287 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
86  ,-0.006421972680450389 ,-0.002715169167361325 ,0.0012417654844694287 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
87  ,-0.006421972680450389 ,-0.002715169167361325 ,-0.006421972680450389 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
88  ,-0.006421972680450389 ,-0.002715169167361325 ,-0.003867393292143783 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
89  ,-0.006421972680450389 ,-0.002715169167361325 ,0.0012417654844694287 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
90  ,-0.006421972680450389 ,-0.002715169167361325 ,0.0037963448727760343 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
91  ,-0.006421972680450389 ,-0.002715169167361325 ,-0.0013128139038371773,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
92  ,-0.006421972680450389 ,-0.002715169167361325 ,-0.006421972680450389 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
93  ,-0.006421972680450389 ,-0.002715169167361325 ,-0.0013128139038371773,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
94  ,-0.006421972680450389 ,-0.002715169167361325 ,-0.006421972680450389 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
95  ,-0.006421972680450389 ,-0.002715169167361325 ,-0.0013128139038371773,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
96  ,-0.006421972680450389 ,-0.002715169167361325 ,-0.003867393292143783 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
97  ,-0.006421972680450389 ,-0.002715169167361325 ,-0.0013128139038371773,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
98  ,-0.006421972680450389 ,-0.002715169167361325 ,-0.003867393292143783 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
99  ,-0.0013128139038371773,-0.004525278610935007 ,0.0037963448727760343 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
100 ,-0.0013128139038371773,-0.004525278610935007 ,0.0037963448727760343 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
101 ,-0.0013128139038371773,-0.004525278610935007 ,0.0012417654844694287 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
102 ,-0.006421972680450389 ,-0.002715169167361325 ,0.0037963448727760343 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,304.1057893284601
103 ,-0.0013128139038371773,-0.004525278610935007 ,0.0012417654844694287 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
104 ,-0.0013128139038371773,-0.004525278610935007 ,0.0037963448727760343 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
105 ,-0.0013128139038371773,-0.004525278610935007 ,0.0037963448727760343 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
106 ,-0.0013128139038371773,-0.004525278610935007 ,0.0037963448727760343 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
107 ,-0.0013128139038371773,-0.004525278610935007 ,-0.003867393292143783 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
108 ,-0.0013128139038371773,-0.004525278610935007 ,-0.0013128139038371773,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
109 ,-0.0013128139038371773,-0.004525278610935007 ,0.0012417654844694287 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
110 ,-0.0013128139038371773,-0.004525278610935007 ,-0.003867393292143783 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
111 ,-0.0013128139038371773,-0.004525278610935007 ,-0.006421972680450389 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
112 ,-0.0013128139038371773,-0.004525278610935007 ,-0.006421972680450389 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
113 ,-0.0013128139038371773,-0.004525278610935007 ,-0.0013128139038371773,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
114 ,-0.0013128139038371773,-0.004525278610935007 ,-0.006421972680450389 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
115 ,-0.0013128139038371773,-0.004525278610935007 ,-0.0013128139038371773,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
116 ,-0.0013128139038371773,-0.004525278610935007 ,-0.006421972680450389 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
117 ,-0.0013128139038371773,-0.004525278610935007 ,-0.003867393292143783 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
118 ,-0.0013128139038371773,-0.004525278610935007 ,-0.003867393292143783 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
119 ,-0.0013128139038371773,-0.004525278610935007 ,-0.0013128139038371773,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
120 ,-0.0013128139038371773,-0.004525278610935007 ,-0.0013128139038371773,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
121 ,-0.0013128139038371773,-0.004525278610935007 ,0.0012417654844694287 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
122 ,-0.0013128139038371773,-0.004525278610935007 ,-0.003867393292143783 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
123 ,-0.0013128139038371773,-0.004525278610935007 ,0.0012417654844694287 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
124 ,-0.003867393292143783 ,-0.004525278610935007 ,-0.003867393292143783 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
125 ,-0.0013128139038371773,-0.004525278610935007 ,-0.006421972680450389 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,298.254531090613
126 ,-0.003867393292143783 ,-0.004525278610935007 ,0.0012417654844694287 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
127 ,-0.003867393292143783 ,-0.004525278610935007 ,-0.003867393292143783 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
128 ,-0.003867393292143783 ,-0.004525278610935007 ,-0.0013128139038371773,0.0009050497197860412   ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
129 ,-0.003867393292143783 ,-0.004525278610935007 ,-0.003867393292143783 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
130 ,-0.003867393292143783 ,-0.004525278610935007 ,0.0012417654844694287 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
131 ,-0.003867393292143783 ,-0.004525278610935007 ,-0.006421972680450389 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
132 ,-0.003867393292143783 ,-0.004525278610935007 ,0.0012417654844694287 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
133 ,-0.003867393292143783 ,-0.004525278610935007 ,-0.0013128139038371773,-0.0009050597237876416  ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
134 ,-0.003867393292143783 ,-0.004525278610935007 ,-0.006421972680450389 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
135 ,-0.003867393292143783 ,-0.004525278610935007 ,-0.006421972680450389 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
136 ,-0.003867393292143783 ,-0.004525278610935007 ,-0.003867393292143783 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
137 ,-0.003867393292143783 ,-0.004525278610935007 ,-0.003867393292143783 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
138 ,-0.003867393292143783 ,-0.004525278610935007 ,-0.0013128139038371773,0.0027151591633597237   ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
139 ,-0.003867393292143783 ,-0.004525278610935007 ,-0.006421972680450389 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
140 ,-0.003867393292143783 ,-0.004525278610935007 ,-0.0013128139038371773,-0.004525278610935007   ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
141 ,-0.003867393292143783 ,-0.004525278610935007 ,-0.0013128139038371773,-0.002715169167361325   ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
142 ,-0.003867393292143783 ,-0.004525278610935007 ,0.0037963448727760343 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
143 ,-0.003867393292143783 ,-0.004525278610935007 ,0.0012417654844694287 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
144 ,-0.003867393292143783 ,-0.004525278610935007 ,0.0037963448727760343 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
145 ,-0.003867393292143783 ,-0.004525278610935007 ,0.0037963448727760343 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
146 ,-0.003867393292143783 ,-0.004525278610935007 ,-0.006421972680450389 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
147 ,-0.003867393292143783 ,-0.004525278610935007 ,0.0037963448727760343 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
148 ,-0.003867393292143783 ,-0.004525278610935007 ,0.0012417654844694287 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
149 ,-0.003867393292143783 ,-0.004525278610935007 ,0.0037963448727760343 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0009050497197860412  ,302.87247325554455
150 ,-0.0013128139038371773,-0.002715169167361325 ,0.0037963448727760343 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,300.11950205700845
151 ,-0.0013128139038371773,-0.002715169167361325 ,0.0012417654844694287 ,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,300.11950205700845
152 ,-0.0013128139038371773,-0.002715169167361325 ,-0.0013128139038371773,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,300.11950205700845
153 ,-0.0013128139038371773,-0.002715169167361325 ,-0.003867393292143783 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,300.11950205700845
154 ,-0.0013128139038371773,-0.002715169167361325 ,-0.003867393292143783 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,300.11950205700845
155 ,-0.0013128139038371773,-0.002715169167361325 ,-0.003867393292143783 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,300.11950205700845
156 ,-0.0013128139038371773,-0.002715169167361325 ,0.0012417654844694287 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,300.11950205700845
157 ,-0.0013128139038371773,-0.002715169167361325 ,0.0012417654844694287 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,300.11950205700845
158 ,-0.0013128139038371773,-0.002715169167361325 ,-0.0013128139038371773,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,300.11950205700845
159 ,-0.0013128139038371773,-0.002715169167361325 ,0.0012417654844694287 ,-0.0009050597237876416  ,0.0012417654844694287 ,0.0027151591633597237  ,300.11950205700845
160 ,-0.0013128139038371773,-0.002715169167361325 ,0.0012417654844694287 ,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,300.11950205700845
161 ,-0.0013128139038371773,-0.002715169167361325 ,0.0037963448727760343 ,-0.002715169167361325   ,0.0012417654844694287 ,0.0027151591633597237  ,300.11950205700845
162 ,-0.0013128139038371773,-0.002715169167361325 ,-0.0013128139038371773,0.0009050497197860412   ,0.0012417654844694287 ,0.0027151591633597237  ,300.11950205700845
163 ,-0.0013128139038371773,-0.002715169167361325 ,-0.003867393292143783 ,-0.004525278610935007   ,0.0012417654844694287 ,0.0027151591633597237  ,300.11950205700845
164 ,-0.0013128139038371773,-0.002715169167361325 ,-0.0013128139038371773,0.0027151591633597237   ,0.0012417654844694287 ,0.0027151591633597237  ,300.11950205700845
